Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,56.0,56.650001525878906,55.0,55.099998474121094,48.81297302246094,1657376
2014-09-23,55.5,55.599998474121094,52.099998474121094,52.400001525878906,46.421051025390625,488480
2014-09-24,52.79999923706055,53.0,50.0,50.150001525878906,44.42778778076172,404518
2014-09-25,49.599998474121094,52.900001525878906,49.099998474121094,50.099998474121094,44.383487701416016,728115
2014-09-26,49.599998474121094,50.75,48.79999923706055,49.45000076293945,43.807655334472656,359921
2014-09-29,49.45000076293945,51.79999923706055,49.0,49.29999923706055,43.67477035522461,295842
2014-09-30,49.5,51.0,49.0,50.0,44.294898986816406,826791
2014-10-01,50.400001525878906,55.349998474121094,50.0,54.25,48.05997085571289,1275317
2014-10-07,54.5,56.45000076293945,54.5,55.70000076293945,49.344520568847656,483197
2014-10-08,55.0,56.5,53.29999923706055,54.0,47.8384895324707,718802
2014-10-09,54.04999923706055,55.54999923706055,54.04999923706055,55.099998474121094,48.81297302246094,247768
2014-10-10,54.5,55.79999923706055,53.0,55.45000076293945,49.123046875,342135
2014-10-13,54.29999923706055,55.95000076293945,54.29999923706055,55.25,48.94586181640625,107516
2014-10-14,55.0,55.54999923706055,53.70000076293945,54.0,47.8384895324707,128592
2014-10-15,54.0,54.0,54.0,54.0,47.8384895324707,0
2014-10-16,52.95000076293945,54.5,51.04999923706055,51.650001525878906,45.75663757324219,509952
2014-10-17,51.25,53.04999923706055,50.54999923706055,50.900001525878906,45.09221267700195,202235
2014-10-20,51.150001525878906,56.5,51.150001525878906,53.70000076293945,47.572723388671875,1257231
2014-10-21,53.599998474121094,56.20000076293945,53.099998474121094,55.5,49.16733932495117,627007
2014-10-22,55.599998474121094,56.95000076293945,54.0,56.0,49.610286712646484,431773
2014-10-27,57.0,57.5,55.79999923706055,56.349998474121094,49.92034912109375,598307
2014-10-28,57.0,57.29999923706055,55.70000076293945,56.04999923706055,49.654579162597656,350529
2014-10-29,56.400001525878906,56.45000076293945,54.599998474121094,54.79999923706055,48.547210693359375,223867
2014-10-30,55.0,55.79999923706055,53.349998474121094,54.150001525878906,47.971378326416016,352299
2014-10-31,55.0,56.150001525878906,54.099998474121094,54.900001525878906,48.63580322265625,1402809
2014-11-03,55.900001525878906,56.0,53.75,55.599998474121094,49.25593185424805,460915
2014-11-05,55.25,57.900001525878906,55.20000076293945,56.900001525878906,50.407596588134766,499165
2014-11-07,57.099998474121094,57.95000076293945,55.150001525878906,56.04999923706055,49.654579162597656,562981
2014-11-10,55.54999923706055,56.099998474121094,55.0,55.099998474121094,48.81297302246094,199698
2014-11-11,55.20000076293945,55.95000076293945,54.150001525878906,54.75,48.5029182434082,296508
