Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,124.0,131.89999389648438,123.1500015258789,125.67500305175781,92.24866485595703,3276908
2014-09-23,127.2249984741211,129.4499969482422,122.5,123.07499694824219,90.34019470214844,1432736
2014-09-24,123.125,123.94999694824219,117.94999694824219,121.2750015258789,89.0189437866211,725286
2014-09-25,121.57499694824219,122.6500015258789,118.8499984741211,120.2750015258789,88.28490447998047,820840
2014-09-26,119.125,122.55000305175781,118.30000305175781,121.8499984741211,89.44100189208984,646896
2014-09-29,122.92500305175781,125.5,121.7750015258789,122.4749984741211,89.89976501464844,550132
2014-09-30,122.4749984741211,125.3499984741211,121.5,122.25,89.73461151123047,1168906
2014-10-01,123.42500305175781,123.42500305175781,120.9000015258789,121.6500015258789,89.29420471191406,571736
2014-10-07,121.5,123.75,120.1500015258789,122.07499694824219,89.60616302490234,422712
2014-10-08,121.0999984741211,123.0,118.125,118.69999694824219,87.12882995605469,870316
2014-10-09,119.0,120.69999694824219,117.30000305175781,117.67500305175781,86.3764419555664,957764
2014-10-10,116.5,117.69999694824219,116.0,116.67500305175781,85.64241027832031,539158
2014-10-13,115.80000305175781,118.75,115.5,117.75,86.4314956665039,302168
2014-10-14,116.9000015258789,120.3499984741211,116.75,117.375,86.15624237060547,718910
2014-10-15,117.375,117.375,117.375,117.375,86.15624237060547,0
2014-10-16,116.5250015258789,119.0,115.5,116.25,85.33045959472656,564336
2014-10-17,117.5,118.75,115.0,116.125,85.23870849609375,450682
2014-10-20,117.07499694824219,119.5,116.7750015258789,118.19999694824219,86.76181030273438,404592
2014-10-21,118.57499694824219,122.5,117.625,121.625,89.2758560180664,919080
2014-10-22,123.0,133.4250030517578,122.55000305175781,132.0749969482422,96.9464111328125,4431130
2014-10-27,134.4499969482422,134.4499969482422,129.0,129.9499969482422,95.3866195678711,893496
2014-10-28,130.75,132.5,129.27499389648438,130.02499389648438,95.441650390625,788274
2014-10-29,131.25,133.27499389648438,130.5500030517578,131.85000610351562,96.78126525878906,572256
2014-10-30,132.0,132.0,128.0,129.0500030517578,94.72599029541016,324782
2014-10-31,130.0,137.125,128.8249969482422,136.25,100.0109634399414,1749282
2014-11-03,137.0500030517578,138.22500610351562,135.0,137.47500610351562,100.91017150878906,1269906
2014-11-05,137.0,141.60000610351562,132.89999389648438,138.3000030517578,101.51573181152344,1224952
2014-11-07,139.25,139.25,133.3249969482422,135.1999969482422,99.24024963378906,998120
2014-11-10,125.3499984741211,126.5,118.0,118.67500305175781,87.1104736328125,4366828
2014-11-11,119.0,119.30000305175781,113.32499694824219,114.19999694824219,83.82569885253906,2803128
2014-11-12,115.32499694824219,119.4000015258789,115.0,116.07499694824219,85.20199584960938,2649518
2014-11-13,116.875,116.875,111.5,111.7750015258789,82.04570007324219,2215686
2014-11-14,112.875,114.0,112.17500305175781,112.94999694824219,82.90816497802734,1415578
