Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,269.29998779296875,280.1333312988281,268.5,279.3999938964844,171.76785278320312,5338720
2014-09-23,280.6666564941406,281.20001220703125,270.8666687011719,271.5333251953125,166.93162536621094,5380033
2014-09-24,271.26666259765625,277.1333312988281,268.1333312988281,275.79998779296875,169.55465698242188,6121734
2014-09-25,272.6666564941406,275.3333435058594,263.3999938964844,266.8999938964844,164.08319091796875,7378908
2014-09-26,265.6666564941406,275.6333312988281,265.6666564941406,274.70001220703125,168.87844848632812,5834845
2014-09-29,274.6666564941406,276.8666687011719,270.3666687011719,271.6666564941406,167.0135955810547,3521475
2014-09-30,269.1333312988281,277.6000061035156,269.1333312988281,272.3666687011719,167.44393920898438,4990255
2014-10-01,273.23333740234375,273.29998779296875,267.5333251953125,268.5666809082031,165.1078338623047,3954946
2014-10-07,266.3333435058594,270.29998779296875,262.20001220703125,264.5,162.60777282714844,6786441
2014-10-08,264.5,271.6666564941406,264.5,270.76666259765625,166.46035766601562,5644522
2014-10-09,271.3333435058594,276.23333740234375,271.3333435058594,274.29998779296875,168.63253784179688,4494475
2014-10-10,272.0,273.3333435058594,268.6666564941406,269.4666748046875,165.6610870361328,3894454
2014-10-13,268.5333251953125,272.3333435058594,265.23333740234375,271.1666564941406,166.70619201660156,3907357
2014-10-14,271.3666687011719,272.9666748046875,267.0,268.1000061035156,164.82095336914062,4934026
2014-10-15,268.1000061035156,268.1000061035156,268.1000061035156,268.1000061035156,164.82095336914062,0
2014-10-16,265.3999938964844,272.3333435058594,263.3333435058594,264.73333740234375,162.75123596191406,9134776
2014-10-17,264.79998779296875,266.76666259765625,261.3333435058594,264.73333740234375,162.75123596191406,6550810
2014-10-20,286.0,286.0,276.6666564941406,279.3333435058594,171.72686767578125,22879903
2014-10-21,280.0,280.6000061035156,270.3666687011719,272.0,167.218505859375,9797076
2014-10-22,274.29998779296875,274.6666564941406,264.3666687011719,266.29998779296875,163.71437072753906,11612370
